"","x"
"8448",0.693255246906147
"8449",0.963631675316657
"8450",0.669710900286704
"8451",0.876643792203469
"8452",0.736451183858522
"8453",1
"8454",0.731552790258362
"8455",0.0934138331113227
"8456",0.543151734819663
"8457",0.0191968583993644
"8458",0.489891526868731
"8459",0.205638845772331
"8460",1
"8461",0.678709310454472
"8462",1
"8463",0.77389557186465
"8464",0.0150028173408388
"8465",0.240468142348511
"8466",1
"8467",0.607864801004057
"8468",0.676106324011516
"8469",0.750467995056685
"8470",0.00247524409367654
"8471",0.507063142485708
"8472",0.625625081997066
"8473",0.412952554003272
"8474",0.451847051450342
"8475",0.940086246163075
"8476",0.651788998249813
"8477",0.230437916498421
"8478",0.548407465196513
"8479",0.427959212247833
"8480",0.352879788354996
"8481",0.907767039431398
"8482",0.613959021152074
"8483",0.525843513791142
"8484",0.403714866775251
"8485",0.330422391215246
"8486",1
"8487",0.514733944127579
"8488",0.0365274914662177
"8489",0.265146682711801
"8490",0.34563584948669
"8491",1
"8492",0.823143661084594
"8493",0.532353744709099
"8494",0.343234137664445
"8495",0.86499027470153
"8496",0.833956996533599
"8497",0.132042750141439
"8498",1
"8499",0.586141323976606
"8500",0.522009980966987
"8501",0.582634941162903
"8502",0.866292523796967
"8503",1
"8504",0.880314512486927
"8505",0.10819408286744
"8506",0.983081639629294
"8507",0.801389606606394
"8508",0.320171641778449
"8509",0.0954102793419783
"8510",0.0278111871778821
"8511",0.302383571891553
"8512",0.464602609547089
"8513",1
"8514",0.659214735366596
"8515",0.579158056619386
"8516",1
"8517",0.265940510070688
"8518",0.738199701833947
"8519",0.225199583501693
"8520",0.687322576852892
"8521",0.891199289344461
"8522",0.768926723836709
"8523",0.60578214356528
"8524",0.00475479404846949
"8525",0.195636671499169
"8526",0.896016181584244
"8527",0.689947508500001
"8528",0.861288105895859
"8529",0.922127147952868
"8530",0.700180292681839
"8531",0.495148865288226
"8532",0.880503191034012
"8533",1
"8534",0.67685456287006
"8535",0.0492666485017862
"8536",0.570179384030358
"8537",0.974158863385804
"8538",0.671138299300797
"8539",0.593044039309183
"8540",0.447956079629257
"8541",0.0644343266581243
"8542",0.196652060374121
"8543",0.00555779172755136
"8544",0.238585544375148
"8545",0.459949588924775
"8546",0.695058984223835
"8547",0.776598687856074
"8548",0.195286219767985
"8549",1
"8550",0.766298864186975
"8551",0.483349487048538
"8552",0.430204816537741
"8553",0.759321848886131
"8554",0.260804972769212
"8555",0.21820399173972
"8556",0.699974916365869
"8557",0.527310151342071
"8558",0.923912424669589
"8559",0.756026346796379
"8560",0.648294923628448
"8561",0.411633074052035
"8562",0.790616691592454
"8563",0.718343754709047
"8564",0.107823766173277
"8565",0.400600909101574
"8566",0.129283533367972
"8567",0.331269093504048
"8568",0.746663594960068
"8569",0.778565681540586
"8570",0.63722751275241
"8571",0.36217197020684
"8572",0.516137693009707
"8573",0.682304360806633
"8574",0.148947387404437
"8575",0.758956746351563
"8576",0.826163046188958
"8577",0.484700754517665
"8578",0.908660097420701
"8579",1
"8580",0.499454660657907
"8581",0.3631340075605
"8582",0.799603349728574
"8583",0.510577178116332
"8584",0.576768075130505
"8585",0.460172402527548
"8586",0.103779087359079
"8587",0.649794405442202
"8588",0.35380873163848
"8589",0.507066610299525
"8590",0.881054778780181
"8591",0.634718385334037
"8592",0.226260932129631
"8593",0.84041700018333
"8594",0.950209816818192
"8595",0.686029304463485
"8596",0.37045567894768
"8597",0.448869195206182
"8598",1
"8599",0.366260451126519
"8600",0.204547961088183
"8601",0.956101394459468
"8602",0.688853716431429
"8603",0.614989845829248
"8604",1
"8605",0.03630017433509
"8606",0.835663920766453
"8607",0.74773377257366
"8608",0.750060700245173
"8609",0.116787349587334
"8610",0.411619581964962
"8611",0.747714229282599
"8612",1
"8613",0.964878134695414
"8614",0.286333209563505
"8615",0.41881186162205
"8616",0.90966140865794
"8617",0.317475843753265
"8618",0.407402841015685
"8619",0.847760533961692
"8620",0.188259070335884
"8621",1
"8622",0.646013177464593
"8623",0.204592565798421
"8624",0.939574614223579
"8625",1
"8626",0.703084589096878
"8627",1
"8628",0.863614766437844
"8629",0.477681240597083
"8630",0.617153671282803
"8631",0.707687542375559
"8632",0.823340137445374
"8633",0.14727787091133
"8634",0.305587556410704
"8635",0.252317792811711
"8636",0.389421635966108
"8637",0.965026986710163
"8638",0.516175898267244
"8639",0.968141379304559
"8640",0.63090423763743
"8641",1
"8642",0.477008461209159
"8643",0.931604264766302
"8644",0.948451247522825
"8645",0.469650701424699
"8646",0.685209668073925
"8647",0.589833063114514
"8648",0.753739108740532
"8649",0.434467554123322
"8650",0.476218985828302
"8651",0.946736798445183
"8652",0.681097713976692
"8653",0.397499695761137
"8654",0.975519942496841
"8655",0.660933650409046
"8656",0.926410836232401
"8657",0.834792715704257
"8658",0.992441696363693
"8659",0.807267557157012
"8660",1
"8661",0.307730812832435
"8662",0.789622586758894
"8663",0.352972058908046
"8664",0.376475950858519
"8665",0.538486907106487
"8666",0.0598975672133955
"8667",0.685148640296867
"8668",0.945974336282715
"8669",0.862829333182434
"8670",0.503008640426197
"8671",0.0432338839671783
"8672",0.853225687993013
"8673",0.776657890667038
"8674",0.281316011085147
"8675",0.345124874133728
"8676",0.162180448352306
"8677",0.830016824894357
"8678",0.829519084688954
"8679",0.260692939037928
"8680",0.624852193417733
"8681",0.888611058266709
"8682",0.740042682874182
"8683",0.686628782452495
"8684",0.221669891257384
"8685",0.833662491634108
"8686",0.759620485704004
"8687",0.829708621198777
"8688",0.584172164949286
"8689",0.954789594837172
"8690",0.45775028607861
"8691",1
"8692",0.301201772334824
"8693",0.433888646071232
"8694",0.777012827664149
"8695",0.52496329227838
"8696",0.730807159525503
"8697",0.977048905660662
"8698",0.26547274840928
"8699",0.669487721170656
"8700",0.591389002489009
"8701",0.267228409564679
"8702",0.77555207941301
"8703",1
"8704",0.61640693099137
"8705",0.880521823982017
"8706",0.448591997918841
"8707",0.628549192811538
"8708",0.679311884732381
"8709",0.878191369317773
"8710",0.942055866886406
"8711",1
"8712",0.698742334572426
"8713",0.0478542422744557
"8714",0.47853258629235
"8715",0.754827180425305
"8716",0.295507375309896
"8717",0.669279841286638
"8718",0.773298625319078
"8719",0.191402177440792
"8720",0.0846387401711008
"8721",0.613727869305286
"8722",0.00320282850544039
"8723",0.796171075820919
"8724",0.101416544146008
"8725",0.731069068510803
"8726",0.677041047697053
"8727",0.984972099318398
"8728",0.683850977466008
"8729",0.266117271845722
"8730",0.211374906280028
"8731",0.881887381517935
"8732",0.694051511776691
"8733",0.718110815861137
"8734",0.472464023825262
"8735",0.468135501057726
"8736",0.886371837712781
"8737",0.814914806684147
"8738",0.279978881914302
"8739",0.893272213591176
"8740",0.361318522636798
"8741",0.628562956760959
"8742",0.28625700833997
"8743",0.642681226162304
"8744",0.283823838119068
"8745",0.577427851406965
"8746",1
"8747",0.706768305427516
"8748",0.392750405491491
"8749",0.179122541381955
"8750",0.889987211915253
"8751",0.615896685379416
"8752",0.329084862786726
"8753",0.644052304620213
"8754",0.278519389363785
"8755",0.743022184948497
"8756",0.329606072290298
"8757",0.385683379770082
"8758",0.939317077067205
"8759",0.0945969394594557
"8760",0.928286131199724
"8761",0.468417886496899
"8762",0.351655814944802
"8763",0.0689685859363764
"8764",0.635191049731628
"8765",0.384188225859889
"8766",0.366743771420821
"8767",0.750626064139384
"8768",0.740563438939138
"8769",0.596049100107741
"8770",0.399637461919461
"8771",0.826481130668406
"8772",0.581860632627663
"8773",0.664364714291954
"8774",0.313655600260074
"8775",0.858008427996291
"8776",0.276131799001474
"8777",0.86236966137744
"8778",0.897211203406093
"8779",0.677617515721438
"8780",0.703843387053345
"8781",0.429235578180238
"8782",0.323229945885555
"8783",0.441103983072572
"8784",0.649578533629677
"8785",1
"8786",1
"8787",0.134198835847653
"8788",0.701681073145839
"8789",1
"8790",0.264156856933505
"8791",1
"8792",0.226236422175945
"8793",0.861539838376719
"8794",0.0122606865251091
"8795",0.671872719750054
"8796",0.197771948808806
"8797",0.438628708507464
"8798",0.879244422956675
"8799",0.316723780331818
"8800",1
"8801",0.932007561087634
"8802",1
"8803",0.0521576977601882
"8804",0.980593869334436
"8805",0.188876270700356
"8806",0.703949993881256
"8807",0.260241379768712
"8808",0.25002401714424
"8809",0.662313977208936
"8810",0.477225848148484
"8811",0.20354574972381
"8812",0.814109664047726
"8813",0.613830358491375
"8814",0.407866759427995
"8815",0.342189976695586
"8816",0.0872017843233466
"8817",1
"8818",0.727338476728507
"8819",0.942076622964756
"8820",0.694954121585861
"8821",0.350149871539354
"8822",0.871113116754872
"8823",0.494389237993768
"8824",0.619925074921576
"8825",0.974530266151065
"8826",0.250667380465316
"8827",0.0344230940238166
"8828",0.152356787186194
"8829",0.147782825487616
"8830",0.776601305926277
"8831",0.955286049841094
"8832",0.834950875017457
"8833",0.879919487837855
"8834",0.910710095763698
"8835",0.388815165470573
"8836",0.775101623377268
"8837",0.461854625960663
"8838",0.15008290176883
"8839",0.486575062766986
"8840",0.962003171499562
"8841",0.713058019339663
"8842",0.0454376579630009
"8843",0.929848196642749
"8844",0.611719349235921
"8845",0.916689177488136
"8846",0.656405106409947
"8847",0.308881045776614
"8848",0.00221125495745589
"8849",0.713117169403605
"8850",0.855103823606657
"8851",0.886096153828068
"8852",0.607075259991863
"8853",0.983058211124854
"8854",0.733329074591457
"8855",0.747217648110352
"8856",0.806237027340408
"8857",0.985460304850128
"8858",0.095118811645851
"8859",0.246642170216476
"8860",0.242079113271338
"8861",0.234181141790735
"8862",0.512932550584266
"8863",0.465310229919291
"8864",0.216624654056576
"8865",0.245000940894353
"8866",1
"8867",0.749809174717971
"8868",0.654513582268733
"8869",1
"8870",0.345007001123188
"8871",0.46496799070332
"8872",0.752544756609505
"8873",0.679116126168358
"8874",0.152714133171469
"8875",0.915394341642311
"8876",0.822969428593571
"8877",0.995003918634693
"8878",0.160695242664388
"8879",0.146589551704636
"8880",0.663945252700347
"8881",0.0338802097573682
"8882",0.926112430303111
"8883",0.219154719862717
"8884",0.652013276067549
"8885",0.874779435127672
"8886",0.455923097088638
"8887",0.674096326819456
"8888",0.22171438540359
"8889",0.643236736074711
"8890",0.983868417381586
"8891",0.991292323365626
"8892",0.881385803503637
"8893",0.830581397477148
"8894",0.223647785928936
"8895",0.592939529873846
"8896",0.898807817642052
"8897",0.550074438618683
"8898",0.420534322179494
"8899",0.823673026123695
"8900",0.600713515668021
"8901",0.67507997780428
"8902",0.723694808576016
"8903",0.927542506946624
"8904",0.749700272297014
"8905",0.47411254504804
"8906",0.912580670254535
"8907",0.946602148907404
"8908",0.941082280315618
"8909",0.341902985809764
"8910",0.564134359053531
"8911",0.93791043088986
"8912",0.31769184950876
"8913",0.706221661446269
"8914",0.889375192151025
"8915",0.543635418143357
"8916",1
"8917",0.713919730394509
"8918",0.619312202729683
"8919",0.555855017302721
"8920",0.661336299619718
"8921",0.832532583891312
"8922",0.675854134327246
"8923",1
"8924",0.770122034832437
"8925",0.208072804424021
"8926",1
"8927",0.252950066479682
"8928",0.592445132759467
"8929",0.627730035213507
"8930",0.292531561137382
"8931",0.77694514621963
"8932",0.720043717269459
"8933",0.400290430766355
"8934",0.99830004843506
"8935",0.453483962638759
"8936",0.525391917576717
"8937",0.142808006404843
"8938",0.185867356387366
"8939",0.592641328897248
"8940",1
"8941",0.367163130668733
"8942",0.996544237049165
"8943",0.925863628419926
"8944",0.811429350847922
"8945",0.747644057750238
"8946",0.577330400549117
"8947",0.454051110616454
"8948",0.981022860041389
"8949",0.0716547474787066
"8950",0.78023349600378
"8951",0.840103565356538
"8952",0.522080330964936
"8953",0.0656899285903916
"8954",0.012707718581391
"8955",0.133018655035441
"8956",0.206134178590097
"8957",1
"8958",0.312672700089419
"8959",0.425367329275565
"8960",0.897048473396692
"8961",0.279434897566192
"8962",0.846724310886098
"8963",0.730666710870304
"8964",0.100849787350632
"8965",0.519142402437105
"8966",0.6330543170944
"8967",1
"8968",0.811830074924888
"8969",0.777525523647389
"8970",0.019248535412579
"8971",0.752401256450539
"8972",0.897933191104043
"8973",0.498645686813562
"8974",0.332081082306279
"8975",1
"8976",1
"8977",0.443507837965062
"8978",0.308284980955981
"8979",0.624804538822966
"8980",0.988466500676874
"8981",0.391032588098555
"8982",0.758475732969331
"8983",0.649352365858699
"8984",0.934322204936203
"8985",1
"8986",0.482670550413111
"8987",0.492406433109757
"8988",0.667494385039094
"8989",0.70960544182865
"8990",0.638414178566809
"8991",0.472032163915283
"8992",0.963140358356341
"8993",0.792707704503793
"8994",1
"8995",0.00311504133490385
"8996",0.0830141211880401
"8997",0.667303806954129
"8998",0.31420085341216
"8999",0.506797099753374
"9000",0.905887756331963
"9001",0.639756357592986
"9002",0.404335992831743
"9003",0.30015853502045
"9004",0.536836096186142
"9005",0.94814476122706
"9006",0.974711850167484
"9007",1
"9008",0.868389731198599
"9009",0.570056125438996
"9010",0.0883350351097977
"9011",0.391758470315449
"9012",0.516349457186784
"9013",0.978251261052048
"9014",0.140346374875209
"9015",0.0360859847081381
"9016",0.323294667835802
"9017",0.566998414970722
"9018",0.987250347755177
"9019",0.983154588764347
"9020",0.00793927581428554
"9021",0.669962473554287
"9022",0.163981966624378
"9023",0.989047162296005
"9024",0.185535524477973
"9025",0.430472084804763
"9026",0.713860153185833
"9027",0.983809792424259
"9028",0.269023649660959
"9029",0.392638498532319
"9030",0.159867872540605
"9031",0.788073222495158
"9032",0.60318049215961
"9033",0.890613036756577
"9034",0.467860474487913
"9035",0.934978339905321
"9036",0.800839972134305
"9037",0.349201424886315
"9038",0.560108215198315
"9039",0.222457588697882
"9040",0.719977178053036
"9041",1
"9042",0.183476833670111
"9043",0.488843228462937
"9044",0.569349001624485
"9045",0.659188557210436
"9046",0.4011644115162
"9047",0.602156218784657
"9048",0.443537601601741
"9049",0.801752580765731
"9050",0.670706272565025
"9051",0.410155068350327
"9052",0.763870242400788
"9053",0.757329934995924
"9054",0.93949471714697
"9055",1
"9056",0.811034179417509
"9057",0.674572717204703
"9058",0.231659927355657
"9059",0.160596076702176
"9060",0.190196824868533
"9061",1
"9062",0.866132453203861
"9063",0.0540443675112182
"9064",0.441822983869083
"9065",0.646781991568352
"9066",0.00175417984032294
"9067",0.4782125976307
"9068",0.369561970683424
"9069",0.641071512844289
"9070",0.799765787141985
"9071",0.293776204574778
"9072",0.936907877566177
"9073",0.936517225179517
"9074",0.0976798498810303
"9075",0.935180095622361
"9076",0.54301282618743
"9077",0.255565928938987
"9078",0.381254394110683
"9079",1
"9080",0.200783144217803
"9081",0.530505404835003
"9082",0.761022575201272
"9083",0.887856736149207
"9084",0.573913645913531
"9085",0.941296759024696
"9086",0.93671062002493
"9087",0.339699356975229
"9088",0.425922719339821
"9089",0.920806516915029
"9090",0.895830540803537
"9091",0.376080572009748
"9092",0.204176651267719
"9093",0.550244089198877
"9094",0.179801339671504
"9095",0.958537552360107
"9096",0.367485735442243
"9097",0.905351460359197
"9098",0.33990035013433
"9099",0.594031906351386
"9100",0.322749086775954
"9101",0.466392425252804
"9102",0.911462376817412
"9103",0.997430389778302
"9104",0.583517184800122
"9105",0.821023117169681
"9106",0.516518057568994
"9107",0.77138564306951
"9108",0.51653003298895
"9109",0.492206037291592
"9110",0.95161992215136
"9111",0.822127246668158
"9112",0.997984265116042
"9113",0.934979894347047
"9114",0.544220263240441
"9115",0.810982726817828
"9116",0.562172882688246
"9117",0.980050885218153
"9118",0.531419028056459
"9119",0.896423585300715
"9120",1
"9121",0.0877899039580531
"9122",0.180594082090581
"9123",0.851808702598593
"9124",0.830782793315458
"9125",0.923214748418331
"9126",0.00878147732624664
"9127",1
"9128",0.705115067499736
"9129",0.841821688167442
"9130",0.157341839795777
"9131",0.677245612157579
"9132",0.240479408449326
"9133",0.222908964787444
"9134",0.233484760672957
"9135",0.835752147493841
"9136",0.970584716198297
"9137",0.358995977884898
"9138",0.818032975292446
"9139",0.0243575525190302
"9140",0.60794700506593
"9141",0.963433207467677
"9142",0.566766688958167
"9143",0.417763518694418
"9144",0.315050583186272
"9145",0.703024736610686
"9146",1
"9147",1
"9148",1
"9149",0.967273328920325
"9150",0.674179834021824
"9151",0.760649280189102
"9152",1
"9153",0.422906444466862
"9154",0.176838506939735
"9155",0.446511404467763
"9156",0.878864497527596
"9157",0.619214896220972
"9158",0.110992755207391
"9159",0.894787026591211
"9160",0.514298958371624
"9161",0.321385981091008
"9162",0.54117769909137
"9163",0.45169323562584
"9164",0.580581108106551
"9165",0.537753293190445
"9166",0.785678575154913
"9167",1
"9168",0.681910158890186
"9169",0.107726794361523
"9170",0.274689077002122
"9171",0.446602299721179
"9172",0.124433758550358
"9173",0.410767216767842
"9174",0.97117919305064
"9175",0.503471809719695
"9176",0.690354761186747
"9177",0.642922825493979
"9178",0.901285940998436
"9179",0.459738959661362
"9180",0.602585079872129
"9181",0.150341474920041
"9182",0.841569659888556
"9183",0.788978500965929
"9184",0.6046185059475
"9185",0.758239441466282
"9186",0.104714855669039
"9187",0.279244510061201
"9188",0.861328486803938
"9189",0.80892418157456
"9190",0.305496413815278
"9191",0.398601239434491
"9192",0.565155464975891
"9193",0.328426767800227
"9194",0.822393575987577
"9195",0.586527087098454
"9196",0.0737996186591094
"9197",0.481123532376815
"9198",0.763695573360405
"9199",0.315644137062929
"9200",0.114221845222365
"9201",0.782505854695176
"9202",1
"9203",0.231017702323578
"9204",1
"9205",0.76707903888832
"9206",0.566046752124801
"9207",0.673186109560428
"9208",0.364447345868569
"9209",0.0649524082216562
"9210",0.263791396651212
"9211",0.870749209376131
"9212",0.996944732478541
"9213",0.822287361406046
"9214",0.371372829091877
"9215",0.498327416145926
"9216",0.200294015099492
"9217",0.575174021247981
"9218",0.514829581352245
"9219",0.70984122788344
"9220",0.661353231562298
"9221",0.864065073093978
"9222",0.884931334649422
"9223",0.56148935101402
"9224",0.021683408740502
"9225",0.425478731229518
"9226",0.599501274861246
"9227",0.673992358005397
"9228",0.610129647166814
"9229",1
"9230",0.680146493913766
"9231",1
"9232",0.688248189378624
"9233",0.420834008095013
"9234",0.383020948292329
"9235",0.582507884449702
"9236",0.849445240608472
"9237",0.204396763682625
"9238",1
"9239",0.668874676672145
"9240",0.832303919790191
"9241",0.929183278340068
"9242",0.809893596996297
"9243",0.207664616669058
"9244",0.665558608589389
"9245",1
"9246",0.985197212090994
"9247",0.659605372948773
"9248",0.873298137457512
"9249",0.633519289228067
"9250",0.573552101298943
"9251",0.537739926098833
"9252",0.970350454771187
"9253",0.823424456156299
"9254",0.137957837473692
"9255",0.127644111560847
"9256",0.863303232269596
"9257",0.0449926767389945
"9258",0.881400528079859
"9259",0.156653782235953
"9260",0.536051245885137
"9261",0.851673327891756
"9262",0.230419353271925
"9263",0.782941430038313
"9264",0.573618000884462
"9265",0.271901697212133
"9266",0.301880572498322
"9267",0.497359093765489
"9268",0.169222783557898
"9269",0.814425282956661
"9270",0.970881319505389
"9271",0.683932023739908
"9272",0.604056055427081
"9273",0.363320063720925
"9274",0.420095434260086
"9275",0.924494528889231
"9276",0.380862533973713
"9277",1
"9278",0.710318410499212
"9279",0.572867620542263
"9280",0.201954661080903
"9281",0.812628515189028
"9282",0.908064777734751
"9283",0.165007282422027
"9284",0.655852088611397
"9285",0.645628882547715
"9286",0.155567065111557
"9287",0.73826260397553
"9288",0.872711003930751
"9289",0.278707842224633
"9290",0.325989241557275
"9291",0.335936064117798
"9292",0.671219375366591
"9293",0.382308409853143
"9294",0.127605676724248
"9295",0.17413814780328
"9296",0.799201088173394
"9297",0.504229872380184
"9298",0.738977052213344
"9299",0.500850892028499
"9300",0.865597059017264
"9301",0.76658944406913
"9302",0.324832101036219
"9303",0.71459629155615
"9304",0.840413080306789
"9305",0.585919054555138
"9306",0.822322356435693
"9307",0.414370196245332
"9308",0.982351598515805
"9309",0.192159833155668
"9310",0.815079494046392
"9311",0.585532207316976
"9312",0.391511700431871
"9313",0.905845441709118
"9314",0.849419625594653
"9315",0.328871237593495
"9316",0.947818794309112
"9317",0.491135953862159
"9318",0.979288157327657
"9319",0.959293521093324
"9320",1
"9321",0.136902358994926
"9322",0.562625583327573
"9323",0.816199273249184
"9324",0.092908465170809
"9325",1
"9326",0.548203802080637
"9327",0.539191749386698
"9328",0.729370899556011
"9329",0.832879156059695
"9330",0.891441691360999
"9331",0.284810244672752
"9332",0.830079498526142
"9333",0.527605676973185
"9334",0.000585262764381944
"9335",0.844808257523683
"9336",0.436509968477121
"9337",0.645324012277824
"9338",0.809809313515919
"9339",0.390979144804369
"9340",0.314512847240994
"9341",0.708839708719396
"9342",0.181128227743044
"9343",0.157059273795991
"9344",0.223395048248165
"9345",0.534366665606208
"9346",0.337690347706617
"9347",1
"9348",0.132017374330672
"9349",0.768165724586817
"9350",0.833598067352102
"9351",0.488157050953358
"9352",0.897896611331983
"9353",0.376076016338024
"9354",0.173361689331032
"9355",0.581046339867384
"9356",0.758894037851506
"9357",0.148530154347237
"9358",1
"9359",0.719021408970843
"9360",0.465981451452145
"9361",0.847464053990801
"9362",0.882032412313053
"9363",0.147945019264263
"9364",0.265149985647066
"9365",0.482269013727172
"9366",1
"9367",0.499426348334666
"9368",0.937995903811647
"9369",0.741995369389993
"9370",0.101439031053081
"9371",0.659485447309702
"9372",0.343954857988274
"9373",0.997966367312034
"9374",0.829226177693247
"9375",0.392733208521916
"9376",0.780483706735658
"9377",0.493331347160583
"9378",0.190336785790139
"9379",0.568476434033417
"9380",0.721084193273702
"9381",0.533425341833515
"9382",0.728415795276578
"9383",1
"9384",0.838695564514026
"9385",0.356948308775554
"9386",0.0497110365365443
"9387",0.511218091620034
"9388",0.73278108867405
"9389",0.83173547384296
"9390",0.657520604223198
"9391",1
"9392",0.836012989375713
"9393",0.80304746484327
"9394",0.888553248902139
"9395",0.865989840921238
"9396",0.499957075406943
"9397",0.883477686072894
"9398",0.571203133522104
"9399",0.886321030882176
"9400",0.787500768868545
"9401",0.997613653970801
"9402",0.505483964877923
"9403",0.737848854535273
"9404",0.918712400131061
"9405",0.19230198109298
"9406",0.574331339855523
"9407",1
"9408",0.561248007108145
"9409",0.42319302384143
"9410",0.679311961354812
"9411",0.0576338582510923
"9412",0.563317819109204
"9413",0.902156196299606
"9414",0.526348017055544
"9415",0.455171426029652
"9416",0.366793669376425
"9417",0.841489858202419
"9418",0.665577014977602
"9419",0.772430870276025
"9420",0.115786629296152
"9421",0.982694252572091
"9422",0.563835173332636
"9423",0.182131138034739
"9424",1
"9425",0.784103514169001
"9426",0.553595119737138
"9427",0.226850177210869
"9428",0.265313283640622
"9429",0.275155982093966
"9430",0.200295745611086
"9431",0.497817594990891
"9432",0.746374278634643
"9433",0.465625204954416
"9434",0.636112550646228
"9435",0.940815536517114
"9436",0.337261597091115
"9437",0.694860806627888
"9438",0.620557982298275
"9439",0.398513950271448
"9440",0.275559971856263
"9441",0.870893903173573
"9442",0.843607419602357
"9443",0.00898809458136109
"9444",0.581376076653909
"9445",0.0356287180540924
"9446",0.661044632763362
"9447",0.883236511507202
"9448",0.698275281771345
"9449",0.054080419326405
"9450",0.983127694345533
"9451",0.933039626819366
"9452",0.453708064103937
"9453",0.088037418812639
"9454",0.869791521936799
"9455",0.872337868512427
"9456",1
"9457",0.196481958028909
"9458",0.56031562757979
"9459",0.588401304424682
"9460",0.93260872458037
"9461",0.691061551611817
"9462",0.36667539878816
"9463",1
"9464",0.943129983534059
"9465",0.743087505202271
"9466",0.499529976470082
"9467",0.269956918312339
"9468",0.104530816206984
"9469",0.331308383151896
"9470",0.828829136599803
"9471",0.501776202482722
"9472",0.98216640144343
"9473",0.655857791333331
"9474",0.286365027724923
"9475",0.401716732331657
"9476",0.641923118219072
"9477",0.705499124457387
"9478",0.677847935327597
"9479",1
"9480",0.497822275426938
"9481",0.849847391943618
"9482",0.725151132850982
"9483",0.0260034435812425
"9484",0.143598848520125
"9485",0.794593221013259
"9486",0.169509328746349
"9487",0.57468392988329
"9488",0.416692766071503
"9489",0.471795437731267
"9490",0.677768142781063
"9491",0.543809078842691
"9492",1
"9493",0.982852336968596
"9494",0.819316204081828
"9495",0.758395911932584
"9496",0.341059319214352
"9497",0.574205031123705
"9498",0.948439060269469
"9499",0.786740184925187
"9500",0.201243140636078
"9501",0.286053504995565
"9502",0.437752621892406
"9503",0.81428424173323
"9504",0.758309692913922
"9505",0.636111518738302
"9506",0.906088042025606
"9507",0.775927588033798
"9508",0.971294950144429
"9509",1
"9510",0.504556869829718
"9511",0.66617030996829
"9512",0.689525831426372
"9513",0.784314930785704
"9514",0.883883817398075
"9515",0.557139381236041
"9516",0.107519866289299
"9517",0.176123938319208
"9518",0.781489524154661
"9519",1
"9520",0.819124750855136
"9521",0.764777476012068
"9522",0.865836069032749
"9523",0.211023183883885
"9524",0.296397749459505
"9525",0.257550722156386
"9526",0.49486047039424
"9527",0.652863468411992
"9528",0.287772846461962
"9529",0.749692468454062
"9530",0.931983534707731
"9531",0.900240047334216
"9532",0.651915432045338
"9533",0.57862516446119
"9534",0.886809240426059
"9535",0.748628786514266
"9536",0.204691905830847
"9537",0.447792756491533
"9538",0.88281904593909
"9539",0.410979024925582
"9540",0.781250282892088
"9541",0.59133582996195
"9542",0.83344056633239
"9543",0.633381010640308
"9544",0.932181019678431
"9545",0.503879567767451
"9546",0.828577528894385
"9547",0.482266626969431
"9548",0.369561797661871
"9549",1
"9550",0.367054946333551
"9551",1
"9552",0.827600310653002
"9553",0.821294778670663
"9554",0.914648554163019
"9555",0.978972997805193
"9556",0.831639755879601
"9557",0.478280937867645
"9558",0.983363454771426
"9559",1
"9560",0.4192407641031
"9561",0.782863917523765
"9562",0.300893473835878
"9563",0.923762733309903
"9564",0.234185852276141
"9565",0.704340796826269
"9566",0.544474356946609
"9567",0.395493260783293
"9568",0.453620832900226
"9569",0.961292465680222
"9570",0.515240549975461
"9571",0.300557451830895
"9572",0.777771614886236
"9573",0.978766920119363
"9574",0.545739205968128
"9575",0.27930788465261
"9576",0.845009663937726
"9577",0.0881243941726509
"9578",0.763604233613484
"9579",0.0618397879877895
"9580",0.786655260619434
"9581",0.558827020651633
"9582",0.279844782466585
"9583",0.687666286488853
"9584",0.531651590897949
"9585",0.301040060715784
"9586",0.873803544632505
"9587",0.827719499738818
"9588",0.326870453799394
"9589",0.721789933394923
"9590",0.677375310779194
"9591",0.9840252911416
"9592",0.000255236786403607
"9593",0.373961292477851
"9594",0.345663589514784
"9595",0.944970123160267
"9596",0.768710390556418
"9597",0.768814087204452
"9598",0.927924426253408
"9599",0.791653360281452
"9600",0.890647075736801
"9601",0.414750970469442
"9602",0.958288106992429
"9603",0.697156759163787
"9604",0.836963781053269
"9605",0.783726854055884
"9606",0.181475141307161
"9607",0.615498631178358
"9608",0.340394191983761
"9609",0.742577662484691
"9610",0.429289721899095
"9611",0.411019557184893
"9612",0.858020857141658
"9613",0.0219581008195639
"9614",0.0224994112233229
"9615",0.259004808050268
"9616",0.990696735242553
"9617",0.693933805829155
"9618",0.102350200374968
"9619",0.854555237221123
"9620",0.410640668630325
"9621",0.112659565860496
"9622",0.826631044419985
"9623",1
"9624",0.314929691096893
"9625",0.538827047730305
"9626",0.768043793734842
"9627",1
"9628",0.597281746945569
"9629",0.54132598864841
"9630",0.90056859437797
"9631",0.559023857823021
"9632",0.996746055461427
"9633",0.684107869689731
"9634",0.282460658567932
"9635",0.772394728870602
"9636",0.0988439304249878
"9637",0.792588959121652
"9638",0.0250980545119872
"9639",0.20622913533587
"9640",0.198022720167853
"9641",0.553386595330556
"9642",0.734628044484627
"9643",0.321644194259652
"9644",0.265190078477641
"9645",0.736388625626027
"9646",0.838005639339384
"9647",0.64493529720876
"9648",0.76069222322077
"9649",0.319250080882561
"9650",0.114908132565736
