"","x"
"8439",0.50628626021433
"8440",0.0415705547921199
"8441",1
"8442",1
"8443",0.112465604689416
"8444",0.199215571433678
"8445",0.520228064315772
"8446",0.884261720339802
"8447",0.158490982687919
"8448",0.744215404638895
"8449",0.544729011191717
"8450",0.807869106105125
"8451",0.0139100294068198
"8452",0.899310031741863
"8453",0.286745705591791
"8454",0.65787299726226
"8455",0.613057551974165
"8456",0.343983179929141
"8457",3.74146099114008e-05
"8458",0.191983071584244
"8459",0.402551862767922
"8460",0.554502959041801
"8461",0.857089906322836
"8462",0.26573316605337
"8463",0.194261815748144
"8464",0.0526899189680583
"8465",0.110718857489611
"8466",0.401974651665539
"8467",0.0277566360153703
"8468",0.0495877081920601
"8469",0.750451154700269
"8470",0.0082516271040959
"8471",0.411240991217087
"8472",0.980662764259981
"8473",0.312818015413274
"8474",0.817513319723307
"8475",0.03069287809649
"8476",0.775051180306068
"8477",0.708125234845121
"8478",0.768947546758733
"8479",0.559342078938224
"8480",0.0456308934037788
"8481",0.112769986021054
"8482",0.0108134389193831
"8483",0.884505866588192
"8484",0.440749455331059
"8485",0.255762934251939
"8486",0.907243168526475
"8487",0.524466471797504
"8488",0.0157727469890243
"8489",0.234197156030288
"8490",0.676096558631777
"8491",0.340016094788159
"8492",0.809952736755789
"8493",0.37053260608984
"8494",0.0262339780589307
"8495",0.977532640420438
"8496",0.599624520794188
"8497",0.256917059530589
"8498",0.901186608090404
"8499",0.740870429290719
"8500",0.969406013223414
"8501",0.605752500530788
"8502",0.854315825561756
"8503",0.0589206493598029
"8504",0.558246893319633
"8505",0.0150441379468457
"8506",0.996701092949806
"8507",0.155192642620257
"8508",0.43686883918543
"8509",0.0800265537290753
"8510",0.0255082531612026
"8511",0.0882337226756357
"8512",0.833924196361135
"8513",0.0956808018354068
"8514",0.268817496653058
"8515",0.457964322651072
"8516",0.784214924431794
"8517",0.0199489222158086
"8518",0.18844604841716
"8519",0.0651521151114689
"8520",0.0248075941122484
"8521",0.0870428545513708
"8522",0.935090936836171
"8523",0.629183803550234
"8524",0.0363106096435353
"8525",0.272429478264467
"8526",0.75821886417337
"8527",0.611535407379501
"8528",0.168922206914237
"8529",0.88303430640112
"8530",0.916899902628142
"8531",0.697308409207854
"8532",0.614537794253607
"8533",0.126685810485565
"8534",0.810276861785297
"8535",0.129515283827855
"8536",0.400363106462252
"8537",0.00594204912528305
"8538",0.136265668104169
"8539",0.689933253246736
"8540",0.735133210406887
"8541",0.0241216066870604
"8542",0.300043977235369
"8543",0.0110793401578293
"8544",0.0215435054251661
"8545",0.551675879834835
"8546",0.650857034487046
"8547",0.15318655828245
"8548",0.580218860534705
"8549",0.666263027895022
"8550",0.0721791495182172
"8551",0.324941790119121
"8552",0.53276510917823
"8553",0.862785450390766
"8554",0.124852777844629
"8555",1
"8556",0.955365730301737
"8557",0.0468923017783999
"8558",3.76084501216864e-05
"8559",0.374684957996771
"8560",0.755387240799115
"8561",0.374932079802052
"8562",0.194727757274129
"8563",0.779471380383083
"8564",0.613605875528636
"8565",0.308101250240749
"8566",0.000633434766445241
"8567",0.657140372974769
"8568",0.90202287287649
"8569",0.30669915897447
"8570",0.956046386266854
"8571",0.688660372076265
"8572",0.624215001427117
"8573",0.602523485142659
"8574",0.916303983451559
"8575",0.405753171742092
"8576",0.0424288450750546
"8577",0.361741176618486
"8578",0.414686765540041
"8579",0.87520767168084
"8580",0.890406417251419
"8581",0.0595728147899071
"8582",0.182706187695113
"8583",0.288050613470561
"8584",0.611415521210752
"8585",0.115587891788776
"8586",1
"8587",1
"8588",0.860238378476349
"8589",0.962110705565189
"8590",0.996386327957079
"8591",0.01532043792457
"8592",0.0470038554520468
"8593",0.593722680663667
"8594",1
"8595",0.324642707693866
"8596",0.231227970712518
"8597",0.494931927368327
"8598",0.130942487676866
"8599",0.269204061269128
"8600",0.0351883633342897
"8601",0.00774644095841822
"8602",0.57060125800941
"8603",0.588719188535102
"8604",0.275179498989089
"8605",0.0311928419141158
"8606",0.917506741546691
"8607",0.961948337481263
"8608",0.867768488652883
"8609",0.0195131302659719
"8610",0.605005509977157
"8611",0.605104122086873
"8612",0.879380705508105
"8613",0.680404652461776
"8614",0.0442063138744574
"8615",0.236200209242806
"8616",0.0242518555565538
"8617",0.0764582238956081
"8618",0.025012344130438
"8619",1
"8620",0.385029355911396
"8621",0.95305765923555
"8622",0.0391384294623397
"8623",0.536350911773592
"8624",0.308429907323764
"8625",0.922426428731782
"8626",0.544440374058669
"8627",0.378403254301549
"8628",0.017809566972386
"8629",0.0471334146256979
"8630",0.348551720172623
"8631",0.149140535401635
"8632",0.73053132944833
"8633",0.256711343765995
"8634",0.392935148062062
"8635",0.0906691403605342
"8636",0.23169560390409
"8637",0.472480908991192
"8638",0.499682821224943
"8639",0.569769351059536
"8640",0.226206830288993
"8641",0.489031513890911
"8642",0.443247828992497
"8643",1
"8644",0.585661200801201
"8645",0.0929097131343255
"8646",0.753460999056735
"8647",0.296394958159545
"8648",0.238406737843887
"8649",0.176290507280692
"8650",0.345016819615298
"8651",0.833630543254423
"8652",0.189200526139639
"8653",0.00922605697373776
"8654",0.599756933068213
"8655",0.39366957129368
"8656",0.409464151159202
"8657",0.271110610010148
"8658",0.426386403552965
"8659",0.720049671568096
"8660",0.476850159368228
"8661",3.71504703463104e-06
"8662",0.244844519926654
"8663",0.334019983053022
"8664",0.655429592308726
"8665",0.990920954970347
"8666",0.307867457589901
"8667",0.435168656439988
"8668",0.277285619847066
"8669",0.0487845258061524
"8670",0.333378278147632
"8671",0.583921790518942
"8672",0.73578973415634
"8673",0.380054401406932
"8674",0.642727323623591
"8675",0.00883112810530796
"8676",0.00659949916013724
"8677",0.119640563517737
"8678",0.0358880536560038
"8679",0.816068673891353
"8680",0.862847037370857
"8681",1
"8682",0.347537755780037
"8683",0.771601337824324
"8684",0.321611273602928
"8685",0.570132895334628
"8686",0.920679807306114
"8687",0.00917710240235009
"8688",0.158148453890242
"8689",0.371378043780269
"8690",0.861613973280305
"8691",0.445784274798856
"8692",0.916717564884426
"8693",0.271806405655686
"8694",0.717343864139013
"8695",0.324440293342121
"8696",0.872691463202356
"8697",1
"8698",0.117242067482477
"8699",0.812823611505369
"8700",0.256209765181731
"8701",0.33128559630833
"8702",0.000201651494225436
"8703",0.72451666147296
"8704",0.750585910429699
"8705",0.296229529550225
"8706",0.361398889028045
"8707",0.588517066113231
"8708",0.790280618588875
"8709",0.941597122271924
"8710",0.988542763204636
"8711",0.998308619159864
"8712",0.254453595986678
"8713",4.85235323811476e-05
"8714",0.178238767214508
"8715",0.390713131211194
"8716",0.622866474399109
"8717",0.0141938604714069
"8718",0.0152428032385895
"8719",0.137769840811379
"8720",0.381303630018474
"8721",0.105349980137976
"8722",1
"8723",0.163335844565724
"8724",0.00617405359902793
"8725",0.366218263696326
"8726",0.899136232016653
"8727",0.539855836051933
"8728",0.0751683892925558
"8729",0.34307733769375
"8730",0.0900092682020959
"8731",0.89720205458692
"8732",0.059382859904646
"8733",0.0763998591503737
"8734",0.225732435464673
"8735",0.253679923031429
"8736",0.825875158558726
"8737",0.469338872696402
"8738",0.813098410130931
"8739",0.402312759781834
"8740",0.142010963669208
"8741",0.202714131281233
"8742",0.673335707608007
"8743",1.79532891871123e-05
"8744",0.93075815348088
"8745",0.196139843671442
"8746",0.854491475224386
"8747",0.491273831637425
"8748",0.270507024383807
"8749",0.290973776913452
"8750",0.211579464589395
"8751",0.000849075362675718
"8752",0.592529357769764
"8753",0.13066601879998
"8754",0.56252795997781
"8755",0.921073051956667
"8756",0.191818699852465
"8757",1
"8758",0.416842337850702
"8759",0.990763033549833
"8760",0.397332804968961
"8761",0.243819874453381
"8762",0.0689243223785659
"8763",0.652971346705494
"8764",0.842190840859054
"8765",0.18445684710414
"8766",0.0371731040243328
"8767",0.852378036296742
"8768",0.747850645678525
"8769",0.766234599383388
"8770",0.938265678777223
"8771",0.996908526086529
"8772",0.496447280659067
"8773",0.525422200195171
"8774",0.674478540692686
"8775",0.402081814721385
"8776",0.0702448968707101
"8777",1
"8778",0.400809748645923
"8779",0.0996789389971714
"8780",0.583540990516589
"8781",0.0157335471893646
"8782",0.63783209757245
"8783",0.653736376110886
"8784",0.935856752939152
"8785",0.549428814510598
"8786",0.703023620575637
"8787",0.00572878727136434
"8788",0.815852567058233
"8789",0.28312297313739
"8790",0.305456869367394
"8791",0.471894826759635
"8792",0.388490345991357
"8793",0.640523219191378
"8794",0.00766116685431302
"8795",0.17914547892536
"8796",0.000957892757236721
"8797",0.0125034785291437
"8798",0.0242296724243109
"8799",0.529973852061413
"8800",0.559893547690756
"8801",0.253616219626791
"8802",0.939993972389791
"8803",0.116314894404587
"8804",0.703770180142883
"8805",0.149163094382888
"8806",0.24838455955777
"8807",0.00618654236423538
"8808",0.481514669802779
"8809",0.753098623749112
"8810",0.728647126573798
"8811",0.257730004220463
"8812",0.322160348978089
"8813",0.44015577915672
"8814",0.859671988613335
"8815",0.0591502849015594
"8816",0.0447582816840405
"8817",0.703845985610974
"8818",0.0275780546927094
"8819",0.733617406874616
"8820",0.830802999757359
"8821",0.643237998100041
"8822",0.25107619864543
"8823",0.989905161389343
"8824",0.538557173743357
"8825",1
"8826",0.0123414606034921
"8827",0.00356453983193671
"8828",0.0620893177160103
"8829",0.471288982275867
"8830",0.817019697289715
"8831",0.00653446323902052
"8832",0.616544024448598
"8833",0.827487255315603
"8834",0.505363930893605
"8835",0.136539724702487
"8836",0.247141185089881
"8837",0.567556716149033
"8838",0.595280631521464
"8839",0.216283463871277
"8840",1
"8841",1
"8842",0.162206307861877
"8843",0.0286248044432094
"8844",0.0863855747568654
"8845",0.948826259051959
"8846",0.806303877038958
"8847",0.00395808654288169
"8848",0.0221672551972639
"8849",0.465461701508725
"8850",0.801135436655568
"8851",0.438962021391997
"8852",0.528651196331206
"8853",0.621554278221393
"8854",0.0241179534002947
"8855",0.859263959693091
"8856",0.593074994263759
"8857",0.557924177306461
"8858",0.143448334010398
"8859",0.946801742795476
"8860",0.599038135252133
"8861",0.964859637712824
"8862",0.68612318939643
"8863",0.190579417011855
"8864",0.0696330658212849
"8865",0.108141688862846
"8866",0.720202713332136
"8867",0.157536886508284
"8868",0.863565489727356
"8869",0.793142663632273
"8870",0.492987034378419
"8871",0.935987203715787
"8872",0.865946471724621
"8873",0.699839994337415
"8874",0.587163102336305
"8875",0.127262362529838
"8876",0.950629418605355
"8877",0.653225157140188
"8878",0.274523198498965
"8879",0.181895681263298
"8880",0.119862530014494
"8881",0.597897382168278
"8882",0.0321010659131338
"8883",0.242663621866097
"8884",0.49013001413324
"8885",0.30792102583995
"8886",0.72881389189089
"8887",0.217928700605098
"8888",0.0592340146857058
"8889",0.76971889472301
"8890",0.786245485561781
"8891",0.201027673444055
"8892",1
"8893",0.273364900319447
"8894",0.765745077759381
"8895",0.850333907119928
"8896",0.447539162867426
"8897",0.794599165142146
"8898",0.570494303829647
"8899",0.720985598922177
"8900",0.514304293175387
"8901",0.0410297679035443
"8902",0.850655851653162
"8903",0.255589675936537
"8904",0.0962987712114168
"8905",0.673451679076901
"8906",0.248961134368409
"8907",0.521758714849151
"8908",0.912404572131865
"8909",0.270725841684596
"8910",0.31576691735655
"8911",0.259968880225855
"8912",0.710158845402578
"8913",0.0140506142219112
"8914",0.249210150866478
"8915",0.453840786182288
"8916",0.378676801897134
"8917",0.560446777846993
"8918",0.893344268616752
"8919",0.925734322925405
"8920",0.101667410216443
"8921",0.495279783557859
"8922",0.678061897226787
"8923",0.501232372480923
"8924",0.644146282332386
"8925",0.670853509439001
"8926",0.764875028116201
"8927",0.00093950876116873
"8928",0.176335041119532
"8929",0.119082032719669
"8930",0.471816902717541
"8931",0.378868894917916
"8932",0.896281475603408
"8933",0.491245020962172
"8934",0.808608500474116
"8935",0.518019826998614
"8936",0.238090344088309
"8937",0.00256573904758952
"8938",0.717938390413228
"8939",0.79017899031822
"8940",0.841688627470971
"8941",0.316117606708925
"8942",0.0371835992304025
"8943",0.98250938207528
"8944",0.349821370133534
"8945",0.469995093200556
"8946",0.624303828255001
"8947",0.699109591095354
"8948",0.250311583968569
"8949",0.255132378444155
"8950",0.918503528476504
"8951",0.0118557798541856
"8952",0.999034266585591
"8953",0.0101077918548844
"8954",0.111761801150339
"8955",0.128792604246916
"8956",0.0201164768851958
"8957",0.0018301980061262
"8958",0.00246205682777373
"8959",0.633799547448499
"8960",0.477450947484232
"8961",0.577264815014886
"8962",0.548158217184675
"8963",0.160622458845503
"8964",0.826741063289289
"8965",0.51792570021952
"8966",0.571368862463882
"8967",0.478117090678885
"8968",0.464743390614903
"8969",0.145861135705096
"8970",0.076543407560623
"8971",1
"8972",0.98389766871539
"8973",0.0847156933991655
"8974",0.500423148393407
"8975",0.0137502604839408
"8976",0.698895156138325
"8977",0.0493756961961252
"8978",0.580844110405991
"8979",0.173864321003707
"8980",0.347082843672504
"8981",0.232877655278835
"8982",0.967859246925567
"8983",0.0168428430201104
"8984",0.253822180631835
"8985",0.319960353971844
"8986",0.615278075171353
"8987",0.525331101766549
"8988",0.996688700231823
"8989",1
"8990",0.557321293557598
"8991",0.165259447714206
"8992",0.780773823775033
"8993",0.856511220063278
"8994",0.635189701511783
"8995",0.8824993650842
"8996",0.373394874695622
"8997",0.590379012375792
"8998",0.17394156669229
"8999",0.0116523768080037
"9000",0.463193236961962
"9001",0.281974470071116
"9002",0.777871652999411
"9003",0.95822253743155
"9004",0.537772591618664
"9005",0.657428779077684
"9006",0.617818303810842
"9007",0.839474704728585
"9008",0.497012558545931
"9009",0.00509978925416362
"9010",0.00459390414779121
"9011",0.256783603003231
"9012",0.936581947288449
"9013",0.560691425983244
"9014",0.126215572739714
"9015",0.00588693267022331
"9016",0.355239088767326
"9017",0.323961437298313
"9018",0.948422882652225
"9019",0.012193999220912
"9020",0.159621776195272
"9021",1
"9022",0.000577535979463741
"9023",0.0604641113379544
"9024",0.226806951050056
"9025",0.113052221089562
"9026",0.875601565938657
"9027",0.85361651638993
"9028",0.128764540724863
"9029",0.253295193691741
"9030",0.320724702085507
"9031",0.376749273169575
"9032",0.808205319986082
"9033",0.775810435377644
"9034",0.0353533500124947
"9035",0.0113757308787037
"9036",0.652020002023334
"9037",0.26438371553528
"9038",0.139857619017785
"9039",0.0137705664268466
"9040",0.594637484763244
"9041",0.738080312609977
"9042",0.108671476993853
"9043",0.032250687426938
"9044",0.677568684105456
"9045",0.938592545560415
"9046",0.00160135352558369
"9047",0.155862598741536
"9048",0.795639256391947
"9049",0.058437333773747
"9050",0.876610235937931
"9051",0.397721049506976
"9052",0.75527258263615
"9053",1
"9054",0.162047785582234
"9055",0.530450857627188
"9056",0.000473205715292886
"9057",0.942051685128099
"9058",0.00518610245236548
"9059",0.725067346317373
"9060",0.689540575068781
"9061",0.260804715839839
"9062",0.914064056029352
"9063",0.250677216890445
"9064",0.43887540430347
"9065",0.07626017808291
"9066",0.305188982184399
"9067",0.574060680006587
"9068",0.806094926785527
"9069",0.530223720118298
"9070",0.113480730049028
"9071",0.153782862280325
"9072",0.0712320551925529
"9073",0.991599791559203
"9074",0.00400822660198412
"9075",0.912632191147153
"9076",0.589681443078812
"9077",0.18607551621742
"9078",0.114002101067081
"9079",0.546093596685232
"9080",0.16553115017474
"9081",0.926449455651373
"9082",0.648429301300834
"9083",0.04634450950394
"9084",0.0107675343794377
"9085",0.0704678012814274
"9086",0.841600418687576
"9087",0.106762951015941
"9088",0.356103592244084
"9089",0.738356425582475
"9090",0.329476029932618
"9091",0.55767131774929
"9092",0.653611114794045
"9093",0.855352528954286
"9094",1
"9095",0.543095274908428
"9096",1
"9097",0.509816279696386
"9098",0.202022099010551
"9099",0.297236715561933
"9100",0.893453220196613
"9101",0.421954703310264
"9102",0.82812231140719
"9103",0.862681944023774
"9104",0.494221754219267
"9105",0.829524050422595
"9106",0.960636959278839
"9107",0.270664029510163
"9108",0.9374415150642
"9109",0.167054342334752
"9110",0.88687800572084
"9111",0.41278241507819
"9112",0.543764650744074
"9113",0.677950904777941
"9114",0.137697397120291
"9115",0.99953156497002
"9116",0.498074896863486
"9117",0.367196932296841
"9118",0.961556615464202
"9119",0.283782489322124
"9120",0.360947592607882
"9121",0.0360307149495861
"9122",0.000198876067118168
"9123",0.956418543149178
"9124",0.26545119326252
"9125",0.329982307722789
"9126",0.0156593603469748
"9127",0.999352244987138
"9128",0.372662792587812
"9129",0.299457322620081
"9130",0.215671822309985
"9131",0.197856568486395
"9132",0.735142998540078
"9133",0.0172987836377898
"9134",0.0233101728444154
"9135",0.595841770933261
"9136",0.6767107170468
"9137",0.507049024174428
"9138",0.666991205947618
"9139",0.782511000186776
"9140",0.580700443217051
"9141",0.897227868440647
"9142",0.313402197873582
"9143",0.0588452242887351
"9144",0.0808328645905656
"9145",0.688418582220739
"9146",0.014469529457455
"9147",0.993445008020947
"9148",0.18184623231452
"9149",0.531177548462969
"9150",0.245718332751064
"9151",0.777183038895909
"9152",0.914877945264551
"9153",0.452305476394966
"9154",0.150974850995886
"9155",0.540797490585828
"9156",0.625908618900157
"9157",0.0144862314532491
"9158",0.224767750583631
"9159",0.128106233568658
"9160",0.303485689814014
"9161",0.00537587074303626
"9162",0.88005360776838
"9163",0.537660487425044
"9164",1
"9165",0.333348646862334
"9166",0.0722891397523392
"9167",0.88308633400333
"9168",0.576038587624015
"9169",0.0031388043786808
"9170",0.0221406637801635
"9171",0.569743247899646
"9172",0.40594336572708
"9173",0.167959130286626
"9174",0.465859194375361
"9175",0.115780250824165
"9176",0.33806980869648
"9177",0.0712918107819268
"9178",0.634241130084707
"9179",0.526435161013716
"9180",0.716875752298415
"9181",0.431066936040702
"9182",0.0808964717397918
"9183",0.875373315967326
"9184",0.407794118908986
"9185",0.124711747750107
"9186",0.0654355674425294
"9187",0.13234482732667
"9188",0.970770697535456
"9189",0.742246732130968
"9190",0.416603613574403
"9191",0.793020982699521
"9192",0.535753924597023
"9193",0.196043638828629
"9194",0.463159885377511
"9195",0.271907870445963
"9196",0.0332523277932926
"9197",0.717748097353952
"9198",0.665457327687411
"9199",0.152138801635304
"9200",0.159154394167007
"9201",0.349767216802575
"9202",0.504202174039153
"9203",0.582313120048116
"9204",0.6007504394736
"9205",0.466022861367376
"9206",0.0081000061606605
"9207",0.277781175151937
"9208",0.197260808605272
"9209",0.0252367956491658
"9210",0.905648416633106
"9211",0.838117358849451
"9212",0.259205985532976
"9213",0.00229140631063148
"9214",0.0308146057452704
"9215",0.515322045315244
"9216",0.714023030809178
"9217",0.0711225023461214
"9218",0.691696659679
"9219",0.213243939845407
"9220",0.740361453104231
"9221",0.288615600517047
"9222",1
"9223",0.938857725977522
"9224",0.445460550576407
"9225",0.174178019389437
"9226",1
"9227",0.811829463409292
"9228",0.226991547860769
"9229",0.0339192543933081
"9230",0.739185948989075
"9231",0.419303013369424
"9232",0.884276325615529
"9233",0.591245029396049
"9234",0.987647714251098
"9235",0.229264348413383
"9236",0.135100473598046
"9237",0.0342791083986062
"9238",0.991194199526363
"9239",0.866472430079043
"9240",0.0734656092890119
"9241",0.570638324529239
"9242",0.569812482961995
"9243",0.981964003172297
"9244",0.757444292570057
"9245",0.13656641583337
"9246",0.749261634801699
"9247",0.928158500252416
"9248",0.974027505753507
"9249",0.406826404708415
"9250",0.662800623471614
"9251",0.145297968094856
"9252",0.341241421326388
"9253",0.462224179589657
"9254",0.082279453521234
"9255",0.215594356637336
"9256",1
"9257",0.966087692537808
"9258",0.230024945802616
"9259",0.268444453973626
"9260",0.335695072641576
"9261",0.146073174351023
"9262",0.285236696483527
"9263",0.353840339657665
"9264",0.218642814781207
"9265",0.336160910777466
"9266",0.0317855075599148
"9267",0.641432254716167
"9268",0.840431346589534
"9269",0.490220417255884
"9270",0.150936459190015
"9271",0.814264020226125
"9272",0.354280824360093
"9273",0.558955279689927
"9274",0.99770683851357
"9275",0.400014721239931
"9276",0.621607960334525
"9277",0.916660406228804
"9278",0.246658399731145
"9279",0.912990080807182
"9280",0.167120938776149
"9281",0.762138071590505
"9282",0.758156569234593
"9283",0.0474156630124723
"9284",0.98068626204088
"9285",0.986453028530244
"9286",0.0611514798324909
"9287",0.0881859135502415
"9288",0.285569317605109
"9289",0.303267763177395
"9290",0.0582603738747288
"9291",0.449553140722606
"9292",0.82532102922816
"9293",0.0131537006768837
"9294",0.0968326892700812
"9295",0.0661191969656739
"9296",0.591029947695556
"9297",0.143289406478831
"9298",0.424799270870681
"9299",0.0869109024690719
"9300",0.932409146596448
"9301",0.650720978338165
"9302",0.00665306277692897
"9303",0.178085490190929
"9304",0.307931003511151
"9305",0.264522509246268
"9306",0.0779841891377704
"9307",0.406589712544129
"9308",0.783673941074828
"9309",0.0471524272188048
"9310",0.189884031832931
"9311",0.447953646480487
"9312",0.509068217965495
"9313",0.797328308155306
"9314",0.75291531186711
"9315",1
"9316",0.44962041346306
"9317",0.267688732079727
"9318",0.765880159174707
"9319",0.00674545388603689
"9320",0.874576011779548
"9321",0.465893362164955
"9322",0.112275352253028
"9323",0.949852752409908
"9324",0.196288877069819
"9325",0.0569175135332195
"9326",0.725137117202067
"9327",0.724825807003922
"9328",0.0313754966909136
"9329",0.29136182069449
"9330",0.0288171972370205
"9331",0.241096810705363
"9332",0.965748098962616
"9333",0.347742367301725
"9334",0.0340254034404198
"9335",1
"9336",0.844347198416188
"9337",0.846846185721937
"9338",0.677559409622222
"9339",0.63728467863326
"9340",0.848108562547965
"9341",0.000934378366628471
"9342",0.182279585690539
"9343",0.0291002162829095
"9344",0.134465255991496
"9345",0.0333010680980006
"9346",0.354688579329241
"9347",0.324372392281905
"9348",0.041097186979588
"9349",0.781435147320351
"9350",0.134680202605838
"9351",0.186620434118603
"9352",1
"9353",0.660432389638808
"9354",0.0277511068764069
"9355",0.606258868994524
"9356",0.978059777656961
"9357",0.123639869738383
"9358",0.411684565604457
"9359",0.559444091211681
"9360",0.155899190100948
"9361",0.414720893066556
"9362",0.904081952166358
"9363",0.37652170605618
"9364",0.0722968043110642
"9365",0.925308442049861
"9366",0.533663405682799
"9367",0.813721619238459
"9368",0.635983368113073
"9369",0.827072030736527
"9370",0.00423724899856602
"9371",0.786455997709812
"9372",0.562959832474073
"9373",0.194583916266129
"9374",0.90050262786006
"9375",0.160679968031702
"9376",0.59185473902208
"9377",0.0270450114208452
"9378",0.0439282157845172
"9379",0.299501106122678
"9380",0.17226270728699
"9381",0.807305283164089
"9382",0.000404850902868075
"9383",0.0604066750110466
"9384",0.573576526575916
"9385",0.689043175829433
"9386",0.106826128616624
"9387",1
"9388",0.240136695739089
"9389",0.778229793428496
"9390",0.435256302977513
"9391",0.0651717625849974
"9392",0.423944371989773
"9393",0.606064465986492
"9394",0.41381801114662
"9395",0.727599854441456
"9396",0.539519724016313
"9397",0.304002057280967
"9398",0.0383752992178787
"9399",0.180233861580561
"9400",0.484939465489237
"9401",0.973225059962822
"9402",0.402822762515394
"9403",0.346185885691667
"9404",0.362464905490917
"9405",0.143590766412283
"9406",0.264118180986861
"9407",0.759610760536145
"9408",0.811412979948834
"9409",1
"9410",0.946785238723766
"9411",0.848376136080484
"9412",0.0298958578162785
"9413",0.682728966060414
"9414",0.115363864513015
"9415",0.609241825240262
"9416",0.781949053557209
"9417",0.650224828273791
"9418",0.591342469576759
"9419",0.588030627667296
"9420",0.0562829493103372
"9421",0.588798775976728
"9422",0.451919310199914
"9423",0.743522371952388
"9424",0.638083329828637
"9425",0.567435924376764
"9426",0.722842788826682
"9427",0.548746125853975
"9428",0.201017965659931
"9429",0.0266049710800453
"9430",0.692800476367643
"9431",0.765209257995379
"9432",0.905235570969024
"9433",0.027689020765755
"9434",0.322358243924016
"9435",0.458387697976017
"9436",0.175662608849719
"9437",0.627539134191453
"9438",0.75785372130491
"9439",0.0563149815807639
"9440",0.101659900779337
"9441",0.462111183960588
"9442",0.219715215872616
"9443",0.100631092195997
"9444",0.865308879959381
"9445",0.408818443257371
"9446",0.888306797677995
"9447",0.892027776888703
"9448",0.673420646977573
"9449",0.00373387087676599
"9450",1
"9451",0.0738702424231543
"9452",0.08563028647957
"9453",0.243080195074357
"9454",0.743026500776676
"9455",0.721424783784844
"9456",0.870148981755985
"9457",0.000624041636037463
"9458",0.102650010388735
"9459",0.933641717747284
"9460",0.955820140156382
"9461",0.354791732237446
"9462",1
"9463",0.109693296120827
"9464",0.803548439976261
"9465",0.821457429285895
"9466",1
"9467",0.00178736076471167
"9468",0.0381766539655493
"9469",0.931642328567172
"9470",0.000152643417130019
"9471",0.587632256046796
"9472",0.0960365147753817
"9473",0.842368414072039
"9474",0.272685037606807
"9475",0.314650880016445
"9476",0.121743995718205
"9477",0.547830346370157
"9478",0.978022743688005
"9479",0.455877883785239
"9480",1
"9481",0.597615892449065
"9482",0.453164667129249
"9483",0.335669850859063
"9484",0.204225666975645
"9485",0.570889635190253
"9486",0.130664520851116
"9487",0.0418245511962719
"9488",0.0808848501769683
"9489",0.227974402242352
"9490",0.992823817947797
"9491",0.0268171908088427
"9492",0.958296565419566
"9493",0.277614179094686
"9494",0.653778476656153
"9495",0.118569128379403
"9496",0.284808063981101
"9497",0.903512848161006
"9498",0.652700132803568
"9499",0.248462442216974
"9500",0.00427275190479837
"9501",0.30690616874321
"9502",0.202685631883901
"9503",0.72634945531731
"9504",0.372560528483585
"9505",0.364472176775256
"9506",0.684963050381396
"9507",0.940425986826851
"9508",0.974912101913353
"9509",0.729792622983474
"9510",0.862409528184924
"9511",1
"9512",0.990986747156339
"9513",0.4994156736146
"9514",0.0276706940710364
"9515",0.323640029757461
"9516",0.0163480166166817
"9517",0.0124392947422588
"9518",0.689076168124748
"9519",0.0999754565057727
"9520",1
"9521",0.0912940480974765
"9522",0.465252370363832
"9523",0.721968601643961
"9524",0.318062076333062
"9525",0.0423219992737919
"9526",0.022885789312177
"9527",0.813139499931929
"9528",0.641563962457665
"9529",0.211035159074202
"9530",0.15749226012156
"9531",0.154342817458781
"9532",0.836717693481185
"9533",0.606039316708874
"9534",1
"9535",0.918349798941597
"9536",0.0104509335338802
"9537",0.845763083503839
"9538",0.254015319762324
"9539",0.24450467919157
"9540",0.659935373693551
"9541",0.0401848991403695
"9542",0.135896445818897
"9543",0.885369674643579
"9544",0.149790959567444
"9545",0.400250804114894
"9546",0.749355635554621
"9547",0.583063107873913
"9548",0.276469172252902
"9549",0.688169748313033
"9550",0.11280312439985
"9551",0.339769031683837
"9552",0.988242643534067
"9553",0.434129489190525
"9554",0.275989912551904
"9555",0.300143711885718
"9556",0.835241695384599
"9557",1
"9558",0.330255106821873
"9559",0.481579359349571
"9560",0.35290623906202
"9561",0.234069236081819
"9562",0.0942517594816648
"9563",0.937188615904277
"9564",0.132353606717845
"9565",0.986567011487359
"9566",0.909745960158437
"9567",0.865688548381552
"9568",0.31570870897163
"9569",0.540170999651039
"9570",0.106730534839665
"9571",0.00383183012409114
"9572",0.566421052576075
"9573",0.627897893788316
"9574",1
"9575",0.685283124455694
"9576",0.518135755974232
"9577",0.0112812128568033
"9578",0.519638438270199
"9579",0.0892573029337527
"9580",0.291744158668806
"9581",0.0782500709659713
"9582",0.890486911593413
"9583",0.251200604422264
"9584",0.358317390954507
"9585",0.0547664198389072
"9586",0.164420162537055
"9587",0.864945696961427
"9588",0.116519484496871
"9589",0.210272156619298
"9590",0.944777358255496
"9591",0.364898266309659
"9592",4.54713483080356e-06
"9593",0.085841041420928
"9594",0.0518003064443327
"9595",0.789927118897465
"9596",0.692499720505293
"9597",0.0104778159075555
"9598",0.419115792524008
"9599",0.822205006898172
"9600",0.911968664586011
"9601",0.318895100893686
"9602",0.912636350034527
"9603",0.733040511047817
"9604",0.544486150385824
"9605",0.000373255487506528
"9606",0.797676424309698
